273,18,48133,30299829,2,1,2,1
274,18,30300038,30306093,2,1,1,1
275,18,30306844,78015057,2,1,2,1
276,19,90910,2830344,2,1,1,0
277,19,2831249,32480396,2,1,2,1
278,19,32480688,32482916,2,1,5,2
279,19,32483271,34608599,2,1,2,1
280,19,34608654,34626596,2,1,0,0
281,19,34626932,44469829,2,1,2,1
282,19,44470548,44495235,2,1,1,0
283,19,44499152,59097854,2,1,2,1
284,20,61305,32006015,2,1,2,1
285,20,32009024,62956153,2,1,3,1
286,21,10736871,48096957,2,1,2,1
287,22,16052528,22777883,2,1,2,1
288,22,22777920,25704230,2,1,1,0
289,22,25705314,51234455,2,1,2,0
290,23,119805,43808330,2,1,2,1
291,23,43808387,43816035,2,1,5,2
292,23,43816206,59336852,2,1,2,1
293,23,61728829,67130358,2,1,2,0
294,23,67130648,69920543,2,1,2,1
295,23,69920924,69974354,2,1,2,0
296,23,69976939,70324397,2,1,1,1
297,23,70326542,70415175,2,1,2,0
298,23,70415984,71024480,2,1,2,1
299,23,71024535,71354526,2,1,2,0
300,23,71354911,71461917,2,1,2,1
301,23,71463496,75245632,2,1,2,0
302,23,75247982,75385542,2,1,2,1
303,23,75385777,76284607,2,1,2,0
304,23,76286322,77502995,2,1,2,1
305,23,77505569,77709016,2,1,1,1
306,23,77710039,80697255,2,1,2,1
307,23,80699667,80716571,2,1,6,3
308,23,80716964,103235291,2,1,2,1
309,23,103236345,140744565,2,1,1,0
310,23,140744683,140745442,2,1,0,0
311,23,140746998,155182354,2,1,1,0
312,24,2649553,59033810,0,0,0,0
