170,23,16709626,37809941,2,1,2,1
171,23,37810516,37855918,2,1,1,1
172,23,37857191,38251523,2,1,2,1
173,23,38254055,38254946,2,1,6,3
174,23,38256679,55420842,2,1,2,1
175,23,55421437,59336852,2,1,3,1
176,23,61728829,113942422,2,1,2,1
177,23,113942811,114454426,2,1,2,0
178,23,114454850,115009319,2,1,2,1
179,23,115009984,155182354,2,1,2,0
180,24,2649553,59033810,0,0,0,0
