76,5,141817268,141818287,2,1,1,1
77,5,141821010,164368400,2,1,4,2
78,5,164369360,166694264,2,1,5,2
79,5,166695339,180790320,2,1,4,2
80,6,149661,254283,2,1,2,1
81,6,257353,382897,2,1,5,2
82,6,384109,6451982,2,1,2,1
83,6,6453352,6659374,2,1,2,0
84,6,6659581,7973380,2,1,2,1
85,6,7974705,7976455,2,1,6,2
86,6,7976745,8221139,2,1,2,1
87,6,8221425,8994541,2,1,2,0
88,6,8995233,32743298,2,1,2,1
89,6,32744869,32818991,2,1,1,1
90,6,32825507,44637447,2,1,2,1
91,6,44637809,45766762,2,1,3,1
92,6,45768146,58774716,2,1,2,1
93,6,61886440,63533748,2,1,2,0
94,6,63541665,71830251,2,1,2,1
95,6,71833879,73459627,2,1,3,1
96,6,73459762,102470777,2,1,2,1
97,6,102470881,103637807,2,1,3,1
98,6,103640244,134466489,2,1,2,1
99,6,134466506,136185497,2,1,3,1
100,6,136186368,146402212,2,1,2,1
101,6,146406317,146721487,2,1,2,0
102,6,146721615,171051005,2,1,2,1
103,7,43259,5509141,2,1,3,1
104,7,5510647,7057830,2,1,4,1
105,7,7058322,28974284,2,1,3,1
106,7,28974626,28994453,2,1,1,0
107,7,28994791,37923129,2,1,3,1
108,7,37924053,37927550,2,1,1,0
109,7,37927702,55279715,2,1,3,1
110,7,55279745,66958771,2,1,4,1
111,7,66960857,105787598,2,1,3,1
112,7,105787971,105793454,2,1,0,0
113,7,105793582,127007985,2,1,3,1
114,7,127008430,127008860,2,1,0,0
115,7,127009040,159127004,2,1,3,1
116,8,31254,17532314,2,1,3,1
117,8,17532487,17534575,2,1,2,1
118,8,17535058,24974577,2,1,3,1
119,8,24975500,24984250,2,1,0,0
120,8,24984333,54347370,2,1,3,1
121,8,54347603,54389932,2,1,1,0
122,8,54390732,116262442,2,1,3,1
123,8,116262669,118718485,2,1,4,1
124,8,118718610,146298155,2,1,3,1
125,9,37747,28587994,2,1,2,0
126,9,28588575,28761743,2,1,0,0
127,9,28765795,141091394,2,1,2,0
128,10,72759,19146547,2,1,5,1
129,10,19147190,19163500,2,1,10,2
130,10,19166079,36857180,2,1,5,1
131,10,36858488,36859809,2,1,12,3
132,10,36859876,39076221,2,1,6,1
133,10,42433540,52365325,2,1,5,1
134,10,52365707,58559948,2,1,6,1
135,10,58560632,67307936,2,1,5,1
136,10,67307951,67314446,2,1,0,0
137,10,67322795,68263987,2,1,6,1
138,10,68264184,106311310,2,1,5,1
139,10,106314564,106318823,2,1,13,2
140,10,106318839,135506704,2,1,5,1
141,11,198572,34429441,2,1,3,1
142,11,34431380,34442452,2,1,1,1
143,11,34442739,57190448,2,1,3,1
144,11,57196223,89807958,2,1,4,2
145,11,89810338,95937204,2,1,2,0
146,11,95937792,95947961,2,1,0,0
147,11,95949591,99456922,2,1,2,0
148,11,99457920,99467268,2,1,1,0
149,11,99467690,117345998,2,1,2,0
150,11,117346513,117350336,2,1,0,0
151,11,117355892,129005698,2,1,2,0
152,11,129009503,130067320,2,1,3,1
153,11,130069556,134706495,2,1,2,0
154,11,134706680,134944770,2,1,3,1
155,12,150442,7847308,2,1,5,3
156,12,7848627,8393828,2,1,8,3
157,12,8394377,9627238,2,1,5,2
158,12,9630556,9734969,2,1,0,0
159,12,9734970,11618330,2,1,5,2
160,12,11620806,14370382,2,1,5,3
161,12,14370913,34854498,2,1,6,3
162,12,37857751,55043563,2,1,5,3
163,12,55043685,87841925,2,1,6,3
164,12,87846416,100192972,2,1,5,3
165,12,100197668,100758483,2,1,7,3
166,12,100760094,104253023,2,1,5,3
167,12,104253431,104255219,2,1,2,1
168,12,104255477,115119903,2,1,5,3
169,12,115122875,117123376,2,1,6,3
170,12,117126147,133778189,2,1,5,3
171,13,19026949,98530124,2,1,2,0
172,13,98530241,98531465,2,1,0,0
173,13,98533830,115108397,2,1,2,0
174,14,19002124,25882546,2,1,3,1
175,14,25885662,32634212,2,1,4,1
176,14,32634757,32635572,2,1,1,0
177,14,32637802,41024856,2,1,3,1
178,14,41024956,50428861,2,1,4,1
179,14,50429179,82174935,2,1,3,1
180,14,82175712,82180443,2,1,9,3
181,14,82180614,89398181,2,1,4,1
182,14,89400101,106199376,2,1,3,1
183,14,106218585,106859058,2,1,7,0
184,14,106863516,106949073,2,1,1,0
185,14,106952515,107285437,2,1,4,1
186,15,20016328,27079829,2,1,4,1
187,15,27080537,45519036,2,1,3,1
188,15,45521536,45540431,2,1,1,0
189,15,45542312,93836304,2,1,3,1
190,15,93842175,93844947,2,1,1,0
191,15,93846088,102469040,2,1,3,1
192,16,60777,5409673,2,1,6,2
193,16,5410371,25870726,2,1,7,2
194,16,25870789,34236369,2,1,6,2
195,16,34241713,90287535,2,1,2,0
196,17,526,44214166,2,1,4,2
197,17,44214888,48391519,2,1,5,2
198,17,48392060,81049726,2,1,4,2
199,18,48133,15402408,2,1,4,2
200,18,18529353,40939742,2,1,5,2
201,18,40941077,78015057,2,1,4,2
202,19,90910,6645441,2,1,3,1
203,19,6645695,33177932,2,1,3,2
204,19,33180812,33784806,2,1,4,2
205,19,33788843,59097854,2,1,3,2
206,20,61305,23482134,2,1,6,3
207,20,23482396,62956153,2,1,5,3
208,21,10736871,48096957,2,1,3,1
209,22,16052528,26331627,2,1,3,1
210,22,26332225,45894122,2,1,2,1
211,22,45894507,46996309,2,1,3,1
212,22,46996529,51234455,2,1,2,1
213,23,119805,85799025,2,1,2,0
214,23,85799750,85822653,2,1,1,0
215,23,85823919,113090918,2,1,2,0
216,23,113091004,113101015,2,1,0,0
217,23,113101418,123706487,2,1,2,0
218,23,123706576,123710229,2,1,0,0
219,23,123710487,128024909,2,1,2,0
220,23,128025559,128030985,2,1,0,0
221,23,128031532,150507562,2,1,2,0
222,23,150509436,150510135,2,1,0,0
223,23,150510635,155182354,2,1,2,0
224,24,2649553,59033810,0,0,0,0
