348,22,16052528,35984050,2,1,4,2
349,22,35985165,37779184,2,1,3,1
350,22,37779713,45816379,2,1,4,2
351,22,45821119,45977415,2,1,3,2
352,22,45977449,51234455,2,1,4,2
353,23,119805,13451624,2,1,4,2
354,23,13452303,13460105,2,1,2,1
355,23,13460394,59336852,2,1,4,2
356,23,61728829,67282713,2,1,4,1
357,23,67284667,139011356,2,1,4,2
358,23,139012067,139312325,2,1,8,0
359,23,139313134,139969854,2,1,4,2
360,23,139970210,146615846,2,1,5,2
361,23,146616731,152503529,2,1,4,2
362,23,152503748,152504276,2,1,11,6
363,23,152504434,155182354,2,1,4,2
364,24,2649553,59033810,0,0,0,0
