68,7,62933472,159119220,2,1,5,1
69,8,161222,33727045,2,1,2,0
70,8,33764921,34808776,2,1,21,2
71,8,34821754,35752940,2,1,15,2
72,8,35754100,36100332,2,1,7,1
73,8,36104136,36738206,2,1,15,2
74,8,36744017,38319349,2,1,21,2
75,8,38322346,39089975,2,1,16,2
76,8,39120664,40100570,2,1,6,3
77,8,40103055,53400608,2,1,4,2
78,8,53403318,55912151,2,1,7,2
79,8,55914004,64360059,2,1,4,2
80,8,64365264,72539930,2,1,7,2
81,8,72540015,75159297,2,1,9,2
82,8,75160656,141069131,2,1,7,2
83,8,141076197,146293414,2,1,6,2
84,9,46587,45435888,2,1,5,1
85,9,66457322,119965890,2,1,4,0
86,9,119969522,120028373,2,1,5,0
87,9,120029861,136171412,2,1,4,0
88,9,136173753,141071475,2,1,3,0
89,10,104427,135434551,2,1,4,0
90,11,206767,3061992,2,1,4,2
91,11,3067687,134944770,2,1,5,2
92,12,161382,67390923,2,1,4,2
93,12,67392008,133777645,2,1,6,2
94,13,19045720,115106996,2,1,5,2
95,14,20211644,55559302,2,1,8,4
96,14,55559662,107285437,2,1,4,0
97,15,20071673,102400037,2,1,5,1
98,16,91010,5052889,2,1,8,3
99,16,5053161,9332816,2,1,10,4
100,16,9334207,12697116,2,1,8,4
101,16,12700163,14508423,2,1,9,4
102,16,14510543,18922351,2,1,8,4
103,16,18957788,21051209,2,1,9,4
104,16,21052001,27842037,2,1,8,4
105,16,27842824,34202673,2,1,10,4
106,16,34209524,35205717,2,1,6,2
107,16,46534977,49493503,2,1,4,0
108,16,49496965,50097444,2,1,6,2
109,16,50103734,51006118,2,1,3,0
110,16,51007044,51385984,2,1,5,1
111,16,51387048,52421668,2,1,4,0
112,16,52432393,54367963,2,1,6,3
113,16,54368674,70990985,2,1,4,0
114,16,70993264,71157423,2,1,4,2
115,16,71166556,76326496,2,1,4,0
116,16,76328144,76515641,2,1,8,4
117,16,76521236,85054082,2,1,4,0
118,16,85056156,85946324,2,1,3,0
119,16,85946450,87792392,2,1,4,0
120,16,87800470,90163275,2,1,3,0
121,17,6689,18823607,2,1,5,2
122,17,18830033,71701075,2,1,7,2
123,17,71701169,81048659,2,1,6,2
124,18,100949,1146964,2,1,8,4
125,18,1165853,1359989,2,1,24,4
126,18,1363096,1487396,2,1,38,5
127,18,1487437,1739980,2,1,23,5
128,18,1740946,2635508,2,1,7,3
129,18,2636514,4259103,2,1,10,5
130,18,4275402,9446098,2,1,4,0
131,18,9450518,10218769,2,1,10,5
132,18,10232227,10559850,2,1,7,3
133,18,10561907,12006059,2,1,4,0
134,18,12009875,78015057,2,1,7,3
135,19,260912,2494245,2,1,6,3
136,19,2496662,6645441,2,1,7,3
137,19,6645695,15982951,2,1,8,4
138,19,15983736,20352206,2,1,7,3
139,19,20365515,59095126,2,1,8,4
140,20,61795,60879228,2,1,8,4
141,20,60906822,62912463,2,1,7,3
142,21,10913441,24458925,2,1,4,2
143,21,24459583,24943075,2,1,5,2
144,21,24949980,48084820,2,1,4,2
145,22,16055171,51219006,2,1,4,0
146,X,169805,155233846,2,1,4,0
147,Y,2649553,59033810,0,0,0,0
