233,20,61170408,62956153,2,1,2,1
234,21,10736871,15493361,2,1,3,2
235,21,15493550,32176280,2,1,2,1
236,21,32178573,32948780,2,1,3,1
237,21,32949556,48096957,2,1,2,1
238,22,16052528,43664465,2,1,2,1
239,22,43665525,43689881,2,1,2,0
240,22,43689984,51234455,2,1,2,1
241,23,119805,6135529,2,1,2,1
242,23,6135610,6746228,2,1,3,1
243,23,6746314,18746963,2,1,2,1
244,23,18747149,19106403,2,1,2,0
245,23,19106448,51980545,2,1,2,1
246,23,51984452,53025877,2,1,2,0
247,23,53027738,54910739,2,1,2,1
248,23,54913938,67154593,2,1,2,0
249,23,67158555,67419971,2,1,2,1
250,23,67422048,68054122,2,1,1,0
251,23,68057295,73757533,2,1,2,1
252,23,73757997,75498743,2,1,1,0
253,23,75500958,92684655,2,1,2,1
254,23,92685979,92704395,2,1,4,2
255,23,92705130,109634788,2,1,2,1
256,23,109634810,111248654,2,1,2,0
257,23,111249119,155182354,2,1,2,1
258,24,2649553,59033810,0,0,0,0
