85,8,20109492,20109880,2,1,7,3
86,8,20114519,40254420,2,1,2,1
87,8,40254785,40258302,2,1,4,2
88,8,40258697,43824048,2,1,2,1
89,8,46847534,47734290,2,1,3,1
90,8,47735177,75065598,2,1,2,1
91,8,75067707,75139946,2,1,1,1
92,8,75143346,89439610,2,1,2,1
93,8,89439642,89460757,2,1,4,2
94,8,89462321,105351998,2,1,2,1
95,8,105362656,105392603,2,1,3,2
96,8,105393687,146298155,2,1,2,1
97,9,37747,2426985,2,1,2,1
98,9,2427156,2431360,2,1,1,0
99,9,2431445,4038228,2,1,2,1
100,9,4038983,4039286,2,1,6,3
101,9,4039568,131992120,2,1,2,1
102,9,131996071,132005301,2,1,5,2
103,9,132007811,135884605,2,1,2,1
104,9,135884806,141091394,2,1,3,1
105,10,72759,8713926,2,1,2,1
106,10,8714074,8720264,2,1,5,2
107,10,8721763,29885664,2,1,2,1
108,10,29885964,29892816,2,1,1,0
109,10,29893504,52831024,2,1,2,1
110,10,52835732,52840260,2,1,5,3
111,10,52844109,81745351,2,1,2,1
112,10,81745367,81754301,2,1,1,0
113,10,81754384,99278179,2,1,2,1
114,10,99278269,99278820,2,1,6,3
115,10,99279160,129496550,2,1,2,1
116,10,129496886,129541053,2,1,3,2
117,10,129541113,133862754,2,1,2,1
118,10,133863091,135506704,2,1,3,1
119,11,198572,3076257,2,1,3,1
120,11,3078885,12559737,2,1,2,1
121,11,12560416,12562149,2,1,0,0
122,11,12563755,69325081,2,1,2,1
123,11,69325111,69398898,2,1,3,2
124,11,69399183,112676882,2,1,2,1
125,11,112679483,112680133,2,1,10,5
126,11,112684656,126694076,2,1,2,1
127,11,126695460,126705657,2,1,6,3
128,11,126706091,134944770,2,1,2,1
129,12,150442,9421467,2,1,2,1
130,12,9422563,9840924,2,1,1,1
131,12,9841364,52920414,2,1,2,1
132,12,52921215,52925659,2,1,5,2
133,12,52925969,70268336,2,1,2,1
134,12,70268365,70269277,2,1,5,3
135,12,70273985,72142303,2,1,2,1
136,12,72142462,72158880,2,1,5,3
137,12,72161509,94614827,2,1,2,1
138,12,94615091,94615120,2,1,9,4
139,12,94615985,102090363,2,1,2,1
140,12,102094643,102095601,2,1,1,0
141,12,102097012,114031165,2,1,2,1
142,12,114031246,114031428,2,1,6,3
143,12,114031543,133778189,2,1,2,1
144,13,19026949,26753251,2,1,2,1
145,13,26753715,26779776,2,1,3,2
146,13,26781528,52528114,2,1,2,1
147,13,52528964,52530522,2,1,7,4
148,13,52531960,115108397,2,1,2,1
149,14,19002124,67974928,2,1,2,1
150,14,67979352,67979845,2,1,0,0
151,14,67980031,106224524,2,1,2,1
152,14,106246302,106770857,2,1,6,0
153,14,106776973,107285437,2,1,2,1
154,15,20016328,32020253,2,1,2,1
155,15,32020870,32674531,2,1,3,1
156,15,32679629,34994681,2,1,2,1
157,15,34998649,34998921,2,1,6,3
158,15,34999479,58064825,2,1,2,1
159,15,58065890,58066690,2,1,7,3
160,15,58067103,102469040,2,1,2,1
161,16,60777,2254008,2,1,3,1
162,16,2256819,35283226,2,1,2,1
163,16,46463782,90287535,2,1,1,0
164,17,526,6031458,2,1,2,1
165,17,6034399,6035485,2,1,6,3
166,17,6037373,32794814,2,1,2,1
167,17,32795366,32819326,2,1,1,1
168,17,32821362,39105511,2,1,2,1
169,17,39105546,39115339,2,1,1,0
170,17,39115883,70299817,2,1,2,1
171,17,70299958,70305287,2,1,0,0
172,17,70305900,81049726,2,1,2,1
173,18,48133,4979612,2,1,2,1
174,18,4979713,4980177,2,1,0,0
175,18,4985482,32315544,2,1,2,1
176,18,32319450,32339265,2,1,5,2
177,18,32339432,47399541,2,1,2,1
178,18,47399586,47408632,2,1,7,3
179,18,47409041,78015057,2,1,2,1
180,19,90910,2924341,2,1,2,1
181,19,2924898,3251219,2,1,3,1
182,19,3252810,38941599,2,1,2,1
183,19,38942248,38955743,2,1,6,3
184,19,38956803,53762585,2,1,2,1
185,19,53763086,53768337,2,1,4,2
186,19,53768933,59097854,2,1,2,1
187,20,61305,36253844,2,1,2,1
188,20,36253934,36256447,2,1,1,0
189,20,36256578,41406494,2,1,2,1
190,20,41406551,41414408,2,1,4,2
191,20,41414948,62956153,2,1,2,1
192,21,10736871,48096957,2,1,2,1
193,22,16052528,23835113,2,1,2,1
194,22,23838833,24192777,2,1,3,1
195,22,24192879,27142366,2,1,2,1
196,22,27143245,27144107,2,1,7,4
197,22,27144734,35979857,2,1,2,1
198,22,35980060,35983525,2,1,5,2
199,22,35983984,51234455,2,1,2,1
200,23,119805,3218352,2,1,2,1
201,23,3219041,3227924,2,1,4,2
202,23,3228096,37325713,2,1,2,1
203,23,37328598,37328802,2,1,7,3
204,23,37329253,67248834,2,1,2,1
205,23,67250930,67253143,2,1,8,4
206,23,67258446,76330282,2,1,2,1
207,23,76331410,76378658,2,1,7,3
208,23,76394069,79133069,2,1,2,1
209,23,79133248,79133927,2,1,1,0
210,23,79134125,94396626,2,1,2,1
211,23,94396863,94397209,2,1,9,4
212,23,94398132,155182354,2,1,2,1
213,24,2649553,59033810,0,0,0,0
