148,9,127245529,128763082,2,1,2,0
149,9,128763104,128769544,2,1,3,2
150,9,128772507,128784076,2,1,3,0
151,9,128784187,128786923,2,1,3,2
152,9,128787316,128810846,2,1,2,0
153,9,128813360,132150041,2,1,2,1
154,9,132150442,132195901,2,1,2,0
155,9,132196160,141091394,2,1,2,1
156,10,72759,45059905,2,1,2,0
157,10,45060304,45060874,2,1,5,1
158,10,45061109,49779790,2,1,2,0
159,10,49780891,49784513,2,1,0,0
160,10,49787624,62241548,2,1,2,0
161,10,62241757,62243232,2,1,1,0
162,10,62247330,89565700,2,1,2,0
163,10,89566366,90212891,2,1,0,0
164,10,90213213,135506704,2,1,2,0
165,11,198572,20809264,2,1,3,2
166,11,20812648,28681779,2,1,4,2
167,11,28683234,36091255,2,1,3,2
168,11,36091269,46720772,2,1,4,2
169,11,46723603,51564427,2,1,3,0
170,11,54701645,56166716,2,1,2,0
171,11,56171734,56251234,2,1,3,0
172,11,56254570,60922042,2,1,2,0
173,11,60925364,61226501,2,1,4,0
174,11,61229231,61487690,2,1,3,0
175,11,61494804,65624490,2,1,2,0
176,11,65631973,65867651,2,1,10,2
177,11,65874761,66296809,2,1,3,0
178,11,66302669,67321674,2,1,13,2
179,11,67324002,67376396,2,1,21,4
180,11,67376863,67709373,2,1,8,1
181,11,67709440,68700262,2,1,2,0
182,11,68700424,69326711,2,1,8,1
183,11,69328764,70308170,2,1,15,2
184,11,70311137,70370906,2,1,13,0
185,11,70377478,70560309,2,1,7,1
186,11,70564440,122419642,2,1,2,0
187,11,122420173,122572632,2,1,3,0
188,11,122573172,122607006,2,1,3,2
189,11,122607364,122624669,2,1,4,1
190,11,122627442,122675109,2,1,3,0
191,11,122675193,122771334,2,1,4,2
192,11,122771528,123027357,2,1,4,1
193,11,123031140,124956095,2,1,3,2
194,11,124956298,125162002,2,1,2,0
195,11,125162827,132560920,2,1,4,2
196,11,132564507,132707819,2,1,1,0
197,11,132708375,132795638,2,1,4,2
198,11,132800569,132830111,2,1,3,1
199,11,132831170,134944770,2,1,4,2
200,12,150442,2306569,2,1,3,1
201,12,2311169,2356435,2,1,2,1
202,12,2359987,13488715,2,1,3,1
203,12,13490475,13492537,2,1,1,0
204,12,13492704,55169361,2,1,3,1
205,12,55169467,56038593,2,1,3,0
206,12,56039025,133778189,2,1,3,1
207,13,19026949,23668775,2,1,2,1
208,13,23668828,23711386,2,1,2,0
209,13,23720320,31485741,2,1,2,1
210,13,31486371,31527731,2,1,2,0
211,13,31528034,31573041,2,1,2,1
212,13,31573640,31608643,2,1,2,0
213,13,31608691,31659198,2,1,2,1
214,13,31659791,31693041,2,1,2,0
215,13,31693362,31699177,2,1,1,0
216,13,31701807,31865112,2,1,2,0
217,13,31873503,31958940,2,1,1,0
218,13,31958973,37250514,2,1,2,0
219,13,37251254,37385882,2,1,1,0
220,13,37386100,37422587,2,1,2,1
221,13,37422613,37658123,2,1,2,0
222,13,37658428,37749545,2,1,1,0
223,13,37749796,38772033,2,1,2,1
224,13,38772394,39441741,2,1,2,0
225,13,39442548,39463563,2,1,2,1
226,13,39464232,39465871,2,1,0,0
227,13,39465904,39688500,2,1,1,0
228,13,39692060,39822131,2,1,2,0
229,13,39824168,45236557,2,1,2,1
230,13,45245516,45406400,2,1,2,0
231,13,45409251,46010149,2,1,2,1
232,13,46010469,46146316,2,1,2,0
233,13,46146335,46270654,2,1,2,1
234,13,46274252,46389539,2,1,2,0
235,13,46389795,67889052,2,1,2,1
236,13,67889386,68104854,2,1,2,0
237,13,68107481,69312398,2,1,2,1
238,13,69313558,69447624,2,1,2,0
239,13,69447812,73181227,2,1,2,1
240,13,73181478,73196028,2,1,0,0
241,13,73198360,73815860,2,1,2,1
242,13,73815899,73817608,2,1,5,2
243,13,73820489,74426332,2,1,2,1
244,13,74433471,74774819,2,1,2,0
245,13,74775275,74881523,2,1,2,1
246,13,74882049,84928669,2,1,2,0
247,13,84928869,84954448,2,1,3,1
248,13,84955458,84976349,2,1,2,0
249,13,84976969,85015244,2,1,2,1
250,13,85016489,85037084,2,1,2,0
251,13,85038295,85097830,2,1,2,1
252,13,85098190,85108773,2,1,3,0
253,13,85108915,100109311,2,1,2,1
254,13,100109780,100412955,2,1,2,0
255,13,100413298,102854174,2,1,2,1
256,13,102854982,102966917,2,1,2,0
257,13,102967116,115108397,2,1,2,1
258,14,19002124,20426547,2,1,5,2
259,14,20426704,107285437,2,1,3,1
260,15,20016328,46235814,2,1,4,2
261,15,46235831,46242265,2,1,1,1
262,15,46242280,70191083,2,1,4,2
263,15,70191844,76869929,2,1,3,2
264,15,76878362,76895774,2,1,0,0
265,15,76895775,102469040,2,1,4,2
266,16,60777,34381332,2,1,5,1
267,16,34383087,34472047,2,1,2,0
268,16,34472182,35283226,2,1,4,1
269,16,46463782,66061013,2,1,2,0
270,16,66061417,66067585,2,1,4,1
271,16,66067642,77926107,2,1,2,0
272,16,77926130,77928032,2,1,0,0
273,16,77929614,86339569,2,1,2,0
274,16,86339661,87099316,2,1,1,0
275,16,87100124,90287535,2,1,2,0
276,17,526,5571485,2,1,3,1
277,17,5571881,5698487,2,1,2,0
278,17,5699203,5721881,2,1,3,1
279,17,5722564,14619280,2,1,3,0
280,17,14622136,14908603,2,1,2,0
281,17,14909479,31176040,2,1,3,0
282,17,31178600,44162307,2,1,3,1
283,17,44162597,44351929,2,1,5,2
284,17,44352872,81049726,2,1,3,1
285,18,48133,30299829,2,1,4,2
286,18,30300038,30304435,2,1,2,1
287,18,30305840,72889974,2,1,4,2
288,18,72894550,72895186,2,1,1,1
289,18,72895242,78015057,2,1,4,2
290,19,90910,6645441,2,1,4,2
291,19,6645695,6658814,2,1,2,1
292,19,6658863,7463739,2,1,3,2
293,19,7465933,7480686,2,1,1,0
294,19,7480701,7501616,2,1,5,3
295,19,7503745,7703211,2,1,4,1
296,19,7703696,7764772,2,1,3,1
297,19,7769566,7807514,2,1,3,0
298,19,7807550,7847716,2,1,3,1
299,19,7848419,7881030,2,1,4,1
300,19,7881709,8037473,2,1,4,2
301,19,8039726,8752547,2,1,4,1
302,19,8752884,32373921,2,1,3,0
303,19,32374923,32572688,2,1,4,1
304,19,32573825,32691508,2,1,3,0
305,19,32692331,32862002,2,1,5,2
306,19,32863606,33175323,2,1,4,1
307,19,33175649,39476803,2,1,3,2
308,19,39482116,40109015,2,1,6,2
309,19,40109439,45969576,2,1,3,2
310,19,45978375,47412671,2,1,6,2
311,19,47414264,48011204,2,1,3,1
312,19,48011377,49288662,2,1,6,2
313,19,49288888,49911110,2,1,4,2
314,19,49914696,49914696,2,1,8,4
315,19,49914711,49922996,2,1,3,2
316,19,49940131,50592124,2,1,14,0
317,19,50592237,51705039,2,1,4,2
318,19,51705612,51712209,2,1,3,0
319,19,51714489,51812006,2,1,2,0
320,19,51822344,52108930,2,1,9,2
321,19,52109502,52450109,2,1,5,2
322,19,52450139,53398281,2,1,4,2
323,19,53399121,53603952,2,1,10,0
324,19,53608068,54964114,2,1,4,2
325,19,54964474,55678330,2,1,5,2
326,19,55680472,56808050,2,1,4,2
327,19,56810805,57280343,2,1,2,0
328,19,57288887,59097854,2,1,3,2
329,20,61305,1560951,2,1,3,1
330,20,1560999,1593893,2,1,24,0
331,20,1597946,16480306,2,1,3,1
332,20,16480350,16506369,2,1,1,0
333,20,16506382,16825615,2,1,3,1
334,20,16827330,16832193,2,1,6,2
335,20,16833223,17408758,2,1,3,1
336,20,17409907,17420146,2,1,5,2
337,20,17420986,17800716,2,1,3,1
338,20,17808526,17809563,2,1,6,2
339,20,17810595,17842006,2,1,2,1
340,20,17842318,18132141,2,1,3,1
341,20,18133847,39600329,2,1,3,0
342,20,39603099,41613436,2,1,4,0
343,20,41616702,43375757,2,1,3,0
344,20,43376140,43908694,2,1,5,2
345,20,43911886,43933163,2,1,3,1
346,20,43933196,45640631,2,1,4,2
347,20,45642105,45646270,2,1,2,1
348,20,45646622,55538006,2,1,3,2
349,20,55540140,60334806,2,1,4,2
350,20,60335060,60586475,2,1,6,2
351,20,60590008,60868923,2,1,7,2
352,20,60869805,61883896,2,1,5,2
353,20,61900181,62956153,2,1,3,1
354,21,10736871,15865123,2,1,2,0
355,21,15866314,17033623,2,1,1,0
356,21,17033636,20114234,2,1,2,0
357,21,20114298,20117382,2,1,4,0
358,21,20119469,48096957,2,1,2,0
359,22,16052528,43009817,2,1,3,2
360,22,43011403,51234455,2,1,4,2
361,23,119805,83794556,2,1,4,2
362,23,83795903,83800840,2,1,7,3
363,23,83800912,90709895,2,1,4,2
364,23,90709938,90710245,2,1,1,0
365,23,90710336,140267775,2,1,4,2
366,23,140274514,140857568,2,1,5,2
367,23,140857966,142584722,2,1,4,1
368,23,142584741,145504421,2,1,4,2
369,23,145505586,145506865,2,1,8,4
370,23,145506980,155182354,2,1,4,2
371,24,2649553,59033810,0,0,0,0
