134,12,150442,83162082,2,1,2,1
135,12,83166800,83188077,2,1,0,0
136,12,83190087,83207122,2,1,1,0
137,12,83207794,106386760,2,1,2,1
138,12,106388379,106392086,2,1,4,2
139,12,106395400,124735483,2,1,2,1
140,12,124735879,124737009,2,1,0,0
141,12,124737418,133778189,2,1,2,1
142,13,19026949,53645705,2,1,2,1
143,13,53645933,53646138,2,1,5,3
144,13,53646726,115108397,2,1,2,1
145,14,19002124,26395566,2,1,2,1
146,14,26395815,26398713,2,1,1,0
147,14,26399110,107285437,2,1,2,1
148,15,20016328,22766685,2,1,3,1
149,15,22766821,27890491,2,1,2,1
150,15,27890683,27897541,2,1,5,2
151,15,27902761,38111728,2,1,2,1
152,15,38111760,38112336,2,1,6,3
153,15,38113362,45569311,2,1,2,1
154,15,45571386,45647980,2,1,3,1
155,15,45648110,45652297,2,1,1,0
156,15,45652703,76878362,2,1,2,1
157,15,76891241,76895775,2,1,0,0
158,15,76902179,94885416,2,1,2,1
159,15,94887534,95559991,2,1,1,0
160,15,95561867,95682768,2,1,2,0
161,15,95683390,95786398,2,1,1,0
162,15,95786772,95922995,2,1,2,0
163,15,95924835,97206709,2,1,1,0
164,15,97210875,102469040,2,1,2,1
165,16,60777,11000848,2,1,3,1
166,16,11002626,11010644,2,1,6,2
167,16,11011405,34228282,2,1,3,1
168,16,34228466,34445096,2,1,1,0
169,16,34447886,34755566,2,1,2,0
170,16,34757071,90287535,2,1,1,0
171,17,526,15019822,2,1,1,0
172,17,15020086,15097156,2,1,0,0
173,17,15097614,22235650,2,1,1,0
174,17,25270411,81049726,2,1,2,1
175,18,48133,6997818,2,1,2,1
176,18,6999054,7000791,2,1,0,0
177,18,7001273,71936780,2,1,2,1
178,18,71937145,71938455,2,1,1,0
179,18,71943195,78015057,2,1,2,1
180,19,90910,59097854,2,1,2,1
181,20,61305,62956153,2,1,2,1
182,21,10736871,19040990,2,1,2,1
183,21,19041179,19044603,2,1,5,2
184,21,19046075,48096957,2,1,2,1
185,22,16052528,51234455,2,1,1,0
186,23,119805,38390773,2,1,2,1
187,23,38391804,38393454,2,1,4,2
188,23,38397317,50629060,2,1,2,1
189,23,50629226,50646613,2,1,1,1
190,23,50647064,56784996,2,1,2,1
191,23,56785435,56894871,2,1,3,1
192,23,56895596,87754810,2,1,2,1
193,23,87754976,87756731,2,1,1,0
194,23,87757033,93602075,2,1,2,1
195,23,93602098,93602980,2,1,1,0
196,23,93603513,128346022,2,1,2,1
197,23,128346359,128347147,2,1,7,3
198,23,128347294,129385667,2,1,2,1
199,23,129388537,130164264,2,1,2,0
200,23,130166913,155182354,2,1,2,1
201,24,2649553,59033810,0,0,0,0
