157,11,198572,5442269,2,1,3,1
158,11,5442946,5443700,2,1,6,2
159,11,5443739,5444208,2,1,2,1
160,11,5444793,11269086,2,1,3,1
161,11,11270088,55437719,2,1,2,1
162,11,55439332,55453009,2,1,0,0
163,11,55453576,56750432,2,1,2,1
164,11,56750448,57207256,2,1,2,0
165,11,57207447,93539660,2,1,2,1
166,11,93540765,93575238,2,1,3,2
167,11,93578713,96478153,2,1,2,1
168,11,96478686,96490397,2,1,1,0
169,11,96497947,112481194,2,1,2,1
170,11,112481329,112482137,2,1,0,0
171,11,112482339,134944770,2,1,2,1
172,12,150442,2312489,2,1,2,1
173,12,2312965,2317523,2,1,1,0
174,12,2317644,8995576,2,1,2,1
175,12,8995694,9149303,2,1,3,1
176,12,9153146,64662337,2,1,2,1
177,12,64662563,65339338,2,1,3,1
178,12,65339354,133778189,2,1,2,1
179,13,19026949,24570779,2,1,2,1
180,13,24571650,24578176,2,1,1,0
181,13,24578847,36278224,2,1,2,1
182,13,36278529,36293441,2,1,4,2
183,13,36296366,115108397,2,1,2,1
184,14,19002124,73475755,2,1,2,1
185,14,73476592,74396251,2,1,3,1
186,14,74398030,107285437,2,1,2,1
187,15,20016328,46235464,2,1,2,1
188,15,46235814,46274433,2,1,1,1
189,15,46275019,90778390,2,1,2,1
190,15,90778486,90947558,2,1,3,1
191,15,90953648,102469040,2,1,2,1
192,16,60777,7504849,2,1,2,1
193,16,7504854,7505379,2,1,0,0
194,16,7505889,55285105,2,1,2,1
195,16,55285675,55302684,2,1,1,1
196,16,55302855,62087525,2,1,2,1
197,16,62087692,62189088,2,1,2,0
198,16,62189614,62251693,2,1,2,1
199,16,62259605,68459561,2,1,1,0
200,16,68460159,68478745,2,1,0,0
201,16,68479373,90287535,2,1,1,0
202,17,526,10938807,2,1,1,0
203,17,10939187,10942156,2,1,0,0
204,17,10942706,20919504,2,1,1,0
205,17,20919904,20928538,2,1,0,0
206,17,20929191,21524172,2,1,1,0
207,17,21527046,22235650,2,1,2,0
208,17,25270411,26070778,2,1,2,1
209,17,26072056,26075070,2,1,1,0
210,17,26075524,39228142,2,1,2,1
211,17,39230058,39235389,2,1,1,0
212,17,39235453,44162307,2,1,2,1
213,17,44162597,44351929,2,1,5,2
214,17,44352872,81049726,2,1,2,1
215,18,48133,11255069,2,1,2,1
216,18,11255201,11256638,2,1,4,2
217,18,11256751,15402408,2,1,2,1
218,18,18529353,19547245,2,1,3,1
219,18,19547910,38173727,2,1,2,1
220,18,38178869,38765623,2,1,2,0
221,18,38765659,57452428,2,1,2,1
222,18,57455061,57521462,2,1,2,0
223,18,57521504,58964894,2,1,2,1
224,18,58965303,59022656,2,1,1,0
225,18,59023749,78015057,2,1,2,1
226,19,90910,33125483,2,1,2,1
227,19,33127022,33136890,2,1,4,2
228,19,33138067,59097854,2,1,2,1
229,20,61305,17168042,2,1,2,1
230,20,17171954,17224484,2,1,1,0
231,20,17226444,62956153,2,1,2,1
232,21,10736871,25595712,2,1,2,1
233,21,25595870,25900251,2,1,2,0
234,21,25900333,26956946,2,1,2,1
235,21,26959166,27187208,2,1,2,0
236,21,27188668,48096957,2,1,2,1
237,22,16052528,25689073,2,1,2,1
238,22,25692741,25757268,2,1,4,2
239,22,25757380,25835198,2,1,3,2
240,22,25835457,25922548,2,1,3,0
241,22,25925017,47387622,2,1,2,1
242,22,47387792,47476586,2,1,1,1
243,22,47477200,51234455,2,1,2,1
244,23,119805,3028627,2,1,3,1
245,23,3029118,8860080,2,1,2,1
246,23,8860585,8862055,2,1,1,0
247,23,8862108,93689953,2,1,2,1
248,23,93691196,94087285,2,1,2,0
249,23,94087959,94227759,2,1,2,1
250,23,94229013,95001968,2,1,2,0
251,23,95002351,95056725,2,1,1,0
252,23,95057196,95200693,2,1,2,0
253,23,95201303,95215130,2,1,3,1
254,23,95222795,95499794,2,1,2,0
255,23,95505361,95652799,2,1,2,1
256,23,95652863,95902620,2,1,2,0
257,23,95902666,95946315,2,1,2,1
258,23,95947570,96262470,2,1,2,0
259,23,96263077,103408989,2,1,2,1
260,23,103409627,103486204,2,1,2,0
261,23,103489369,103684717,2,1,2,1
262,23,103685666,104650740,2,1,2,0
263,23,104651213,105202867,2,1,2,1
264,23,105210010,108966079,2,1,2,0
265,23,108966425,109333906,2,1,2,1
266,23,109340577,111114350,2,1,2,0
267,23,111115916,111951153,2,1,2,1
268,23,111960914,112428520,2,1,2,0
269,23,112429001,122790271,2,1,2,1
270,23,122792624,123321223,2,1,3,1
271,23,123321248,123705943,2,1,2,1
272,23,123706487,123709306,2,1,0,0
273,23,123709758,125599525,2,1,2,1
274,23,125599633,125793752,2,1,2,0
275,23,125793848,125840026,2,1,2,1
276,23,125841674,126029694,2,1,2,0
277,23,126030371,126192870,2,1,2,1
278,23,126199898,128099130,2,1,2,0
279,23,128099577,128186895,2,1,2,1
280,23,128186913,128190563,2,1,1,0
281,23,128190958,140353443,2,1,2,1
282,23,140353461,140354434,2,1,5,2
283,23,140354628,155182354,2,1,2,1
284,24,2649553,59033810,0,0,0,0
