300,10,95595164,95806359,2,1,3,1
301,10,95806981,101310488,2,1,2,1
302,10,101310728,105205302,2,1,1,1
303,10,105206874,117878342,2,1,2,1
304,10,117879152,117984288,2,1,3,1
305,10,117984424,126776279,2,1,2,1
306,10,126776399,126779842,2,1,0,0
307,10,126781929,130066468,2,1,2,1
308,10,130067001,135506704,2,1,3,1
309,11,198572,283963,2,1,2,1
310,11,285920,3085820,2,1,3,1
311,11,3091244,8896083,2,1,2,1
312,11,8896255,10388497,2,1,1,1
313,11,10388782,15250018,2,1,2,1
314,11,15250651,15257640,2,1,0,0
315,11,15258031,45970477,2,1,2,1
316,11,45972610,48144970,2,1,1,1
317,11,48145375,48161973,2,1,5,2
318,11,48162211,51564427,2,1,2,1
319,11,54701645,54982211,2,1,0,0
320,11,55009475,70394379,2,1,2,1
321,11,70394936,70399146,2,1,9,5
322,11,70399859,72333381,2,1,2,1
323,11,72335685,72607237,2,1,2,0
324,11,72607268,74365778,2,1,1,1
325,11,74366331,107546689,2,1,2,1
326,11,107547627,107758546,2,1,1,0
327,11,107764304,134944770,2,1,2,1
328,12,150442,1828149,2,1,1,1
329,12,1828527,7798488,2,1,2,1
330,12,7798565,9332607,2,1,1,1
331,12,9337024,14210931,2,1,2,1
332,12,14214636,14909713,2,1,1,1
333,12,14909977,25004731,2,1,2,1
334,12,25006336,25239874,2,1,1,1
335,12,25239970,31384444,2,1,2,1
336,12,31384658,34854498,2,1,1,1
337,12,37857751,52676421,2,1,2,1
338,12,52678900,52787221,2,1,5,1
339,12,52788012,54261467,2,1,2,1
340,12,54261760,54325612,2,1,1,1
341,12,54325796,54385992,2,1,3,1
342,12,54395082,68768339,2,1,2,1
343,12,68768771,70683794,2,1,1,1
344,12,70687413,93673499,2,1,2,1
345,12,93673536,93683715,2,1,0,0
346,12,93692934,95202553,2,1,2,1
347,12,95203139,96093306,2,1,1,1
348,12,96096556,104136316,2,1,2,1
349,12,104137310,104853467,2,1,1,0
350,12,104854011,118202925,2,1,2,1
351,12,118205648,119059824,2,1,1,1
352,12,119060012,119067349,2,1,6,3
353,12,119067820,120533709,2,1,2,1
354,12,120536634,120590334,2,1,3,0
355,12,120591143,121072799,2,1,1,1
356,12,121075426,121372238,2,1,2,0
357,12,121375031,122077894,2,1,1,0
358,12,122079052,124329489,2,1,1,1
359,12,124330440,131319026,2,1,2,1
360,12,131319099,131374428,2,1,1,0
361,12,131379314,133216248,2,1,3,1
362,12,133216617,133778189,2,1,1,1
363,13,19026949,22754093,2,1,2,1
364,13,22754120,22798237,2,1,3,2
365,13,22798746,44885745,2,1,2,1
366,13,44886817,44890876,2,1,4,2
367,13,44893548,46135553,2,1,1,1
368,13,46135575,109351834,2,1,2,1
369,13,109351901,109352781,2,1,5,2
370,13,109354879,115108397,2,1,2,1
371,14,19002124,22635693,2,1,1,1
372,14,22635809,22889777,2,1,1,0
373,14,22889798,31273793,2,1,2,1
374,14,31274944,32168018,2,1,1,1
375,14,32168599,34793058,2,1,2,1
376,14,34794727,36443599,2,1,1,1
377,14,36444307,39493157,2,1,2,1
378,14,39494570,40178880,2,1,1,1
379,14,40178980,72954653,2,1,2,1
380,14,72954772,72958334,2,1,0,0
381,14,72958469,73313472,2,1,2,1
382,14,73316539,73672983,2,1,1,1
383,14,73675578,74940566,2,1,1,0
384,14,74940815,89758611,2,1,2,0
385,14,89759141,90821980,2,1,1,0
386,14,90822075,107285437,2,1,2,0
387,15,20016328,27772676,2,1,2,1
388,15,27772892,28080061,2,1,3,1
389,15,28080112,42403716,2,1,2,1
390,15,42404355,46517283,2,1,1,1
391,15,46517283,46517817,2,1,0,0
392,15,46523765,50012632,2,1,2,1
393,15,50012684,53193784,2,1,1,1
394,15,53200848,54207379,2,1,2,1
395,15,54209522,54211621,2,1,0,0
396,15,54212245,55346264,2,1,2,1
397,15,55349203,57762740,2,1,1,1
398,15,57762793,58901269,2,1,2,1
399,15,58903599,59315884,2,1,1,0
400,15,59316130,60053313,2,1,1,1
401,15,60053585,62527368,2,1,2,1
402,15,62528202,66870905,2,1,1,0
403,15,66871214,79277896,2,1,2,1
404,15,79281224,79290600,2,1,0,0
405,15,79290923,79331030,2,1,1,0
406,15,79334059,79640824,2,1,3,1
407,15,79640953,98800468,2,1,2,1
408,15,98800881,98801256,2,1,0,0
409,15,98801737,102469040,2,1,2,1
410,16,60777,1861752,2,1,3,1
411,16,1862673,7096136,2,1,2,1
412,16,7101389,7161357,2,1,3,1
413,16,7161574,19697032,2,1,2,1
414,16,19697537,19902729,2,1,1,0
415,16,19902914,20730957,2,1,2,1
416,16,20731973,26100150,2,1,1,1
417,16,26100491,26115562,2,1,3,2
418,16,26115922,35283226,2,1,2,1
419,16,46463782,49982174,2,1,1,0
420,16,49983527,50216563,2,1,0,0
421,16,50217609,68695010,2,1,1,0
422,16,68698153,69534688,2,1,0,0
423,16,69534864,90287535,2,1,1,0
424,17,526,18319862,2,1,1,0
425,17,18355392,18453437,2,1,0,0
426,17,18459272,41780119,2,1,1,0
427,17,41781069,41782779,2,1,7,2
428,17,41782957,56466817,2,1,1,0
429,17,56467374,59323043,2,1,0,0
430,17,59323221,65212042,2,1,1,0
431,17,65212806,66285114,2,1,0,0
432,17,66288613,81049726,2,1,1,0
433,18,48133,15402408,2,1,1,0
434,18,18529353,20312905,2,1,2,1
435,18,20314196,22144200,2,1,1,1
436,18,22144236,46525257,2,1,2,1
437,18,46525499,46529127,2,1,0,0
438,18,46531733,53967581,2,1,2,1
439,18,53967935,54008257,2,1,4,2
440,18,54009299,70426855,2,1,2,1
441,18,70428553,70428894,2,1,7,3
442,18,70428990,71895668,2,1,2,1
443,18,71895897,71938455,2,1,1,1
444,18,71943195,78015057,2,1,2,1
445,19,90910,6140734,2,1,2,1
446,19,6140754,7466011,2,1,1,1
447,19,7466037,10022078,2,1,2,1
448,19,10027470,11301147,2,1,1,0
449,19,11302807,15112408,2,1,1,1
450,19,15113591,17762630,2,1,2,1
451,19,17762840,17795360,2,1,0,0
452,19,17795415,24596750,2,1,2,1
453,19,27747993,28411530,2,1,1,1
454,19,28411971,32580715,2,1,2,1
455,19,32583029,33307710,2,1,1,1
456,19,33314980,34537163,2,1,2,1
457,19,34537507,44102338,2,1,1,0
458,19,44105387,46928456,2,1,2,1
459,19,46929685,48710197,2,1,1,0
460,19,48711476,52061739,2,1,2,1
461,19,52063816,52183389,2,1,3,1
462,19,52183671,59097854,2,1,2,1
463,20,61305,26305579,2,1,2,1
464,20,29420352,30582730,2,1,1,0
465,20,30589023,30651570,2,1,2,0
466,20,30655311,31540521,2,1,2,1
467,20,31541073,31611736,2,1,2,0
468,20,31612340,42648363,2,1,2,1
469,20,42649507,42662656,2,1,5,2
470,20,42663666,50181785,2,1,2,1
471,20,50182056,52865835,2,1,1,1
472,20,52867890,59641589,2,1,2,1
473,20,59641967,62956153,2,1,3,1
474,21,10736871,18588806,2,1,3,1
475,21,18588981,19006359,2,1,2,0
476,21,19009100,25790164,2,1,3,1
477,21,25790708,27606451,2,1,2,1
478,21,27606575,48096957,2,1,3,1
479,22,16052528,22673198,2,1,2,1
480,22,22673639,23504405,2,1,3,1
481,22,23504658,28557246,2,1,2,1
482,22,28559595,32592120,2,1,1,1
483,22,32592390,40971703,2,1,2,1
484,22,40975212,43651917,2,1,1,0
485,22,43652480,51234455,2,1,2,1
486,23,119805,3111160,2,1,1,1
487,23,3111547,17614724,2,1,2,1
488,23,17614818,18332388,2,1,2,0
489,23,18334863,19067421,2,1,1,1
490,23,19067622,20329076,2,1,1,0
491,23,20330831,23035985,2,1,2,1
492,23,23036543,24839567,2,1,1,1
493,23,24840241,28570036,2,1,2,1
494,23,28571447,28581088,2,1,0,0
495,23,28584121,40623093,2,1,2,1
496,23,40623585,41329484,2,1,1,1
497,23,41331504,44190719,2,1,2,1
498,23,44191332,49548773,2,1,1,0
499,23,49548989,53150837,2,1,2,1
500,23,53150943,53859754,2,1,2,0
501,23,53864623,55163863,2,1,1,0
502,23,55170064,67865377,2,1,2,0
503,23,67866255,68558916,2,1,3,1
504,23,68561813,68647469,2,1,2,0
505,23,68648722,69700991,2,1,2,1
506,23,69701778,70843795,2,1,1,0
507,23,70848163,76176495,2,1,2,0
508,23,76176977,76993272,2,1,2,1
509,23,77001324,77700678,2,1,1,0
510,23,77700720,79104179,2,1,2,1
511,23,79104200,79112510,2,1,0,0
512,23,79116719,85567134,2,1,2,1
513,23,85567863,85577163,2,1,0,0
514,23,85577260,117446408,2,1,2,1
515,23,117447603,119870383,2,1,1,1
516,23,119870474,141112778,2,1,2,1
517,23,141118896,141163483,2,1,1,0
518,23,141163519,142353186,2,1,2,1
519,23,142353260,142356819,2,1,6,3
520,23,142356855,150438362,2,1,2,1
521,23,150438543,150439210,2,1,5,3
522,23,150439642,155182354,2,1,2,1
523,24,2649553,59033810,0,0,0,0
