170,4,72370910,72387348,2,1,0,0
171,4,72388965,78141824,2,1,3,1
172,4,78145279,78250461,2,1,5,2
173,4,78250653,79505968,2,1,3,1
174,4,79510367,79510973,2,1,0,0
175,4,79512100,86471688,2,1,3,1
176,4,86476555,86480346,2,1,9,3
177,4,86480972,95829348,2,1,3,1
178,4,95829384,95835795,2,1,0,0
179,4,95836133,118665451,2,1,3,1
180,4,118665517,118667429,2,1,8,3
181,4,118667520,144659344,2,1,3,1
182,4,144659400,144665435,2,1,4,2
183,4,144665809,144688200,2,1,1,0
184,4,144688454,163048597,2,1,3,1
185,4,163049424,163055608,2,1,11,4
186,4,163055663,164277687,2,1,3,1
187,4,164283085,164290824,2,1,0,0
188,4,164292490,181237847,2,1,3,1
189,4,181239277,181245269,2,1,0,0
190,4,181247642,191027923,2,1,3,1
191,5,15532,457224,2,1,7,3
192,5,457597,3438518,2,1,8,4
193,5,3449329,7637147,2,1,8,3
194,5,7638234,9153379,2,1,6,3
195,5,9155331,9156082,2,1,2,1
196,5,9156684,10139143,2,1,7,3
197,5,10139275,11470804,2,1,9,3
198,5,11473704,11484458,2,1,3,1
199,5,11487585,12288591,2,1,8,3
200,5,12289309,14128647,2,1,7,3
201,5,14131905,14135269,2,1,0,0
202,5,14138248,15719222,2,1,7,3
203,5,15719350,15720336,2,1,0,0
204,5,15720451,18490147,2,1,7,3
205,5,18490517,30254350,2,1,9,3
206,5,30254421,30805324,2,1,7,3
207,5,30805353,30807204,2,1,21,9
208,5,30808912,35169161,2,1,7,3
209,5,35171363,40517362,2,1,6,3
210,5,40517725,46389273,2,1,5,2
211,5,49432831,64057580,2,1,3,1
212,5,64059490,64062958,2,1,0,0
213,5,64075131,70868602,2,1,3,1
214,5,70874201,70884502,2,1,6,2
215,5,70885035,71477215,2,1,3,1
216,5,71478932,75943257,2,1,4,2
217,5,75944276,75959469,2,1,9,4
218,5,75960778,90219410,2,1,4,2
219,5,90225796,90229076,2,1,0,0
220,5,90229542,95878821,2,1,4,2
221,5,95879314,95898769,2,1,1,0
222,5,95899121,107876509,2,1,4,2
223,5,107880631,107881274,2,1,18,9
224,5,107881721,114017742,2,1,4,2
225,5,114021128,114027841,2,1,0,0
226,5,114028458,115490065,2,1,4,2
227,5,115493613,115508582,2,1,1,0
228,5,115509961,120828366,2,1,4,2
229,5,120831491,120835574,2,1,0,0
230,5,120836397,123735241,2,1,4,2
231,5,123735602,123743102,2,1,0,0
232,5,123743117,149399064,2,1,4,2
233,5,149399190,150673387,2,1,5,2
234,5,150673830,167099985,2,1,4,2
235,5,167100264,167100706,2,1,0,0
236,5,167101161,180790320,2,1,4,2
237,6,149661,13311794,2,1,4,2
238,6,13311851,13313777,2,1,0,0
239,6,13313844,24155593,2,1,4,2
240,6,24158542,24165238,2,1,1,0
241,6,24165739,26289122,2,1,3,2
242,6,26289203,26292447,2,1,10,5
243,6,26303178,30475415,2,1,4,2
244,6,30475717,30477276,2,1,0,0
245,6,30482993,36776631,2,1,4,2
246,6,36776677,40291274,2,1,3,1
247,6,40292169,40633516,2,1,4,1
248,6,40634681,40673783,2,1,1,0
249,6,40676778,45887421,2,1,3,1
250,6,45887903,45899021,2,1,8,3
251,6,45899823,53093315,2,1,3,1
252,6,53093438,53094861,2,1,0,0
253,6,53095440,67867582,2,1,3,1
254,6,67868021,69552299,2,1,2,1
255,6,69555181,71876506,2,1,1,1
256,6,71878689,71878869,2,1,0,0
257,6,71878964,72450580,2,1,2,1
258,6,72452706,72459745,2,1,4,2
259,6,72464676,74675019,2,1,2,1
260,6,74675120,74689817,2,1,0,0
261,6,74690139,81345736,2,1,2,1
262,6,81346033,81352515,2,1,0,0
263,6,81352539,85063655,2,1,2,1
264,6,85064141,85067127,2,1,7,4
265,6,85067377,109077940,2,1,2,1
266,6,109080264,109085636,2,1,8,4
267,6,109086427,116859771,2,1,2,1
268,6,116859793,116870546,2,1,0,0
269,6,116871451,118692304,2,1,2,1
270,6,118692514,118693792,2,1,5,3
271,6,118698169,124653304,2,1,2,1
272,6,124653526,124655059,2,1,0,0
273,6,124657151,132917707,2,1,2,1
274,6,132919496,132919622,2,1,0,0
275,6,132921520,145602159,2,1,2,1
276,6,145602419,145605868,2,1,0,0
277,6,145607108,171051005,2,1,2,1
278,7,43259,3089070,2,1,2,0
279,7,3090282,18915559,2,1,1,0
280,7,18915666,18923910,2,1,0,0
281,7,18924850,30452918,2,1,1,0
282,7,30463964,31655698,2,1,2,0
283,7,31656772,31671547,2,1,0,0
284,7,31671631,35604496,2,1,2,0
285,7,35606474,35607233,2,1,0,0
286,7,35608415,40267410,2,1,1,0
287,7,40269074,54892247,2,1,2,0
288,7,54896000,56296746,2,1,3,1
289,7,56296984,56299150,2,1,0,0
290,7,56300032,58019983,2,1,3,1
291,7,61063974,70415789,2,1,4,2
292,7,70416214,70438501,2,1,7,4
293,7,70440091,78353881,2,1,4,2
294,7,78354472,78362627,2,1,0,0
295,7,78362917,87157051,2,1,4,2
296,7,87162341,87179143,2,1,1,1
297,7,87179443,89805007,2,1,4,2
298,7,89806689,89810261,2,1,0,0
299,7,89813911,103466058,2,1,4,2
300,7,103467267,103481730,2,1,0,0
301,7,103483850,106591092,2,1,4,2
302,7,106591776,106596924,2,1,0,0
303,7,106597176,107515005,2,1,4,2
304,7,107515300,107517386,2,1,0,0
305,7,107519277,126886013,2,1,4,2
306,7,126887133,126887314,2,1,11,5
307,7,126887802,131301614,2,1,4,2
308,7,131302283,132441715,2,1,5,2
309,7,132441733,139920973,2,1,4,2
310,7,139923008,139939889,2,1,10,5
311,7,139944473,141963265,2,1,4,2
312,7,141965372,142032983,2,1,2,1
313,7,142034401,142198190,2,1,5,3
314,7,142198407,142235861,2,1,2,1
315,7,142239119,148038351,2,1,4,2
316,7,148038771,148069355,2,1,2,1
317,7,148070062,152877664,2,1,4,2
318,7,152878870,154584068,2,1,3,1
319,7,154584264,157156428,2,1,4,2
320,7,157156508,159127004,2,1,5,2
321,8,31254,2040104,2,1,4,1
322,8,2040181,3910096,2,1,3,1
323,8,3910545,3919742,2,1,11,4
324,8,3919778,5852695,2,1,3,1
325,8,5853293,5857498,2,1,0,0
326,8,5861537,18556281,2,1,3,1
327,8,18556729,18559665,2,1,0,0
328,8,18563257,20130816,2,1,3,1
329,8,20131697,20132391,2,1,25,9
330,8,20134283,34283554,2,1,3,1
331,8,34283986,34285271,2,1,10,4
332,8,34286095,40237469,2,1,3,1
333,8,40237630,40238137,2,1,12,5
334,8,40238575,43824048,2,1,3,1
335,8,46847534,53327783,2,1,5,1
336,8,53328331,53341098,2,1,1,0
337,8,53341622,55245138,2,1,6,2
338,8,55246035,55454308,2,1,7,2
339,8,55454506,59665589,2,1,6,2
340,8,59666686,59671249,2,1,1,0
341,8,59675214,70065006,2,1,6,2
342,8,70065359,70077795,2,1,13,5
343,8,70078373,115008378,2,1,6,2
344,8,115009321,115010035,2,1,14,4
345,8,115010308,120712600,2,1,6,2
346,8,120712611,120720804,2,1,1,0
347,8,120721396,131245546,2,1,6,2
348,8,131246252,131256678,2,1,1,0
349,8,131258535,146298155,2,1,6,2
350,9,37747,657092,2,1,3,2
351,9,657340,2124140,2,1,4,2
352,9,2125101,2145495,2,1,1,1
353,9,2145512,20257087,2,1,4,2
354,9,20257917,20311334,2,1,6,3
355,9,20312476,20599426,2,1,3,1
356,9,20600308,35966836,2,1,4,2
357,9,35967295,36760500,2,1,3,2
358,9,36760736,37010574,2,1,5,3
359,9,37011386,47217176,2,1,4,2
360,9,65596318,83162586,2,1,3,1
361,9,83162856,83178497,2,1,0,0
362,9,83184018,104810775,2,1,3,1
363,9,104811699,104812127,2,1,0,0
364,9,104812738,105279197,2,1,3,1
365,9,105279735,109717523,2,1,4,2
366,9,109718049,113393469,2,1,3,1
367,9,113398561,113409730,2,1,0,0
368,9,113409839,114680171,2,1,4,2
369,9,114680192,116652898,2,1,3,1
370,9,116652932,117397144,2,1,4,1
371,9,117397268,121284915,2,1,3,1
372,9,121285323,121332896,2,1,2,1
373,9,121332922,136253477,2,1,3,1
374,9,136258859,141091394,2,1,4,1
375,10,72759,2792650,2,1,3,1
376,10,2792805,2801070,2,1,0,0
377,10,2804898,3052436,2,1,3,1
378,10,3054495,3055699,2,1,22,9
379,10,3055734,24851710,2,1,3,1
380,10,24852071,24856653,2,1,1,0
381,10,24857028,34205772,2,1,3,1
382,10,34205814,34230325,2,1,5,2
383,10,34231030,44750590,2,1,3,1
384,10,44751910,44752330,2,1,0,0
385,10,44752976,67205078,2,1,3,1
386,10,67205396,67257323,2,1,1,0
387,10,67257711,71388511,2,1,3,1
388,10,71392279,71502798,2,1,5,2
389,10,71502879,72632770,2,1,3,1
390,10,72633458,73582752,2,1,5,2
391,10,73584426,79012126,2,1,3,1
392,10,79012469,81214178,2,1,4,1
393,10,81215357,98236565,2,1,3,1
394,10,98238284,98238595,2,1,0,0
395,10,98238843,126237423,2,1,3,1
396,10,126237467,126355129,2,1,6,2
397,10,126355951,132175876,2,1,3,1
398,10,132177401,132190629,2,1,8,3
399,10,132190762,132616175,2,1,4,1
400,10,132616856,132620995,2,1,0,0
401,10,132621131,135506704,2,1,3,1
402,11,198572,3264603,2,1,3,1
403,11,3266133,8223102,2,1,2,1
404,11,8223828,8324546,2,1,4,2
405,11,8328097,8330013,2,1,0,0
406,11,8333826,9408426,2,1,2,1
407,11,9416043,9418249,2,1,0,0
408,11,9418621,34434761,2,1,2,1
409,11,34434898,34449131,2,1,0,0
410,11,34449260,43940602,2,1,2,1
411,11,43940644,44280632,2,1,3,1
412,11,44283297,44290465,2,1,10,5
413,11,44291484,45711140,2,1,3,1
414,11,45714884,45720678,2,1,9,5
415,11,45720898,57593324,2,1,2,1
416,11,57593666,59456970,2,1,3,1
417,11,59460596,70393873,2,1,2,1
418,11,70394379,70397038,2,1,15,8
419,11,70397069,71210405,2,1,3,1
420,11,71213007,75871535,2,1,2,1
421,11,75872770,75915319,2,1,5,3
422,11,75922912,81536762,2,1,2,1
423,11,81536997,81538168,2,1,0,0
424,11,81538570,94908679,2,1,2,1
425,11,94916676,94950313,2,1,0,0
426,11,94950910,100497893,2,1,2,1
427,11,100498146,100498709,2,1,0,0
428,11,100498804,126133182,2,1,2,1
429,11,126134619,126988073,2,1,3,1
430,11,126988744,126992504,2,1,0,0
431,11,126992696,128686945,2,1,2,1
432,11,128687305,128691920,2,1,0,0
433,11,128696271,132104437,2,1,2,1
434,11,132105712,132122974,2,1,10,5
435,11,132126171,134944770,2,1,2,1
436,12,150442,346707,2,1,5,2
437,12,347659,34403748,2,1,3,1
438,12,34404627,34854498,2,1,6,2
439,12,37857751,52920414,2,1,4,2
440,12,52921215,52925659,2,1,20,10
441,12,52925969,54073597,2,1,5,2
442,12,54077687,54080555,2,1,1,0
443,12,54082532,58730162,2,1,4,2
444,12,58730848,58734961,2,1,1,0
445,12,58735279,67931178,2,1,4,2
446,12,67932724,67935513,2,1,0,0
447,12,67936834,71289679,2,1,4,2
448,12,71290324,71311770,2,1,1,0
449,12,71312487,76162235,2,1,4,2
450,12,76162907,76164625,2,1,0,0
451,12,76164668,78219398,2,1,4,2
452,12,78221248,78262997,2,1,2,1
453,12,78263692,97509968,2,1,4,2
454,12,97511062,97515884,2,1,0,0
455,12,97518534,104283961,2,1,4,2
456,12,104286804,104287412,2,1,0,0
457,12,104288706,114031165,2,1,4,2
458,12,114031246,114031428,2,1,10,4
459,12,114031543,118403547,2,1,4,2
460,12,118405230,119031926,2,1,3,2
461,12,119031993,133778189,2,1,4,2
462,13,19026949,32097005,2,1,2,1
463,13,32097472,32097899,2,1,0,0
464,13,32098486,34322665,2,1,2,1
465,13,34324836,34351352,2,1,0,0
466,13,34353081,52526974,2,1,2,1
467,13,52528114,52530522,2,1,17,8
468,13,52531960,64568109,2,1,2,1
469,13,64573234,64589259,2,1,0,0
470,13,64590797,67094453,2,1,2,1
471,13,67095885,67105883,2,1,0,0
472,13,67106093,75326558,2,1,2,1
473,13,75328437,75337021,2,1,0,0
474,13,75338360,79547898,2,1,2,1
475,13,79548519,79584745,2,1,0,0
476,13,79590182,100384044,2,1,2,1
477,13,100384103,100385153,2,1,0,0
478,13,100389732,102362502,2,1,2,1
479,13,102363008,102367289,2,1,0,0
480,13,102367403,111981601,2,1,2,1
481,13,111982291,112010677,2,1,0,0
482,13,112010909,115108397,2,1,2,1
483,14,19002124,23020706,2,1,3,1
484,14,23027378,23042853,2,1,1,0
485,14,23044261,26384079,2,1,3,1
486,14,26395157,26398713,2,1,0,0
487,14,26399110,34201760,2,1,3,1
488,14,34201913,36881447,2,1,4,2
489,14,36886833,36890668,2,1,9,5
490,14,36890683,39874864,2,1,4,2
491,14,39877036,54580789,2,1,3,1
492,14,54581919,54585843,2,1,0,0
493,14,54587713,61016933,2,1,3,1
494,14,61017541,61032670,2,1,6,2
495,14,61032909,75886599,2,1,3,1
496,14,75886970,75980886,2,1,5,2
497,14,75981586,76549773,2,1,3,1
498,14,76551555,76593854,2,1,6,2
499,14,76594292,86322192,2,1,3,1
500,14,86322284,86326391,2,1,9,3
501,14,86328137,92828354,2,1,3,1
502,14,92828380,92834052,2,1,7,3
503,14,92834156,95537440,2,1,3,1
504,14,95540657,95651049,2,1,1,0
505,14,95652125,106251161,2,1,3,1
506,14,106253022,106689549,2,1,7,0
507,14,106692797,107285437,2,1,3,1
508,15,20016328,25293774,2,1,2,0
509,15,25295837,25326695,2,1,8,0
510,15,25326830,31351455,2,1,2,0
511,15,31352075,31360398,2,1,0,0
512,15,31360557,34714123,2,1,2,0
513,15,34719795,34810088,2,1,0,0
514,15,34813119,47236677,2,1,2,0
515,15,47238773,47295209,2,1,0,0
516,15,47297580,55129972,2,1,2,0
517,15,55130145,55137606,2,1,0,0
518,15,55139290,57609123,2,1,1,0
519,15,57609441,57617201,2,1,5,1
520,15,57618847,57879550,2,1,3,1
521,15,57879723,70679494,2,1,2,0
522,15,70685503,70689046,2,1,0,0
523,15,70689630,79864291,2,1,2,0
524,15,79865910,79874391,2,1,0,0
525,15,79877812,92476805,2,1,2,0
526,15,92477063,96098893,2,1,4,1
527,15,96100809,96190531,2,1,3,1
528,15,96190640,102469040,2,1,4,1
529,16,60777,8509214,2,1,3,1
530,16,8511601,8516043,2,1,0,0
531,16,8517232,10198129,2,1,3,1
532,16,10198160,10201191,2,1,0,0
533,16,10202802,27075394,2,1,3,1
534,16,27075688,27076909,2,1,20,7
535,16,27077127,35283226,2,1,3,1
536,16,46463782,55670313,2,1,2,1
537,16,55674228,55677046,2,1,8,4
538,16,55679337,79460626,2,1,2,1
539,16,79461295,79518409,2,1,1,0
540,16,79520476,84817751,2,1,2,1
541,16,84819950,85520933,2,1,3,1
542,16,85520955,90287535,2,1,2,1
543,17,526,8932082,2,1,2,0
544,17,8932119,8957884,2,1,0,0
545,17,8958416,21232064,2,1,2,0
546,17,21235231,22235650,2,1,3,1
547,17,25270411,31634210,2,1,2,1
548,17,31635407,31657675,2,1,1,0
549,17,31659507,33028690,2,1,2,1
550,17,33029570,33031082,2,1,12,6
551,17,33031648,38793062,2,1,2,1
552,17,38793095,39128033,2,1,1,1
553,17,39128089,39141490,2,1,0,0
554,17,39141673,45581962,2,1,2,1
555,17,45583375,48293903,2,1,10,3
556,17,48297769,48509729,2,1,5,2
557,17,48509965,48667734,2,1,3,1
558,17,48674545,57424301,2,1,10,3
559,17,57424645,57732755,2,1,5,1
560,17,57733798,57770375,2,1,7,2
561,17,57770853,62624033,2,1,10,3
562,17,62632384,70507163,2,1,7,2
563,17,70507354,70522664,2,1,2,0
564,17,70522932,73702402,2,1,8,2
565,17,73704865,76780585,2,1,7,2
566,17,76784198,78882000,2,1,8,2
567,17,78882558,78890129,2,1,2,0
568,17,78891520,80093433,2,1,8,2
569,17,80096615,81049726,2,1,5,1
570,18,48133,5873989,2,1,3,1
571,18,5876641,5903698,2,1,1,0
572,18,5904873,23409423,2,1,3,1
573,18,23409439,23513673,2,1,5,2
574,18,23514775,23522532,2,1,0,0
575,18,23523847,24242850,2,1,4,2
576,18,24243610,26832895,2,1,3,1
577,18,26834451,27814548,2,1,3,2
578,18,27815320,27819663,2,1,0,0
579,18,27820011,28317865,2,1,4,2
580,18,28318146,34872741,2,1,3,1
581,18,34875403,35193753,2,1,5,2
582,18,35194194,48373618,2,1,3,1
583,18,48373876,48391912,2,1,1,0
584,18,48392025,52424572,2,1,3,1
585,18,52424647,52424769,2,1,0,0
586,18,52431011,54798952,2,1,3,1
587,18,54799044,54805301,2,1,9,4
588,18,54807183,55725783,2,1,3,1
589,18,55725820,55726152,2,1,0,0
590,18,55726189,57563604,2,1,3,1
591,18,57564265,57573101,2,1,0,0
592,18,57573694,78015057,2,1,3,1
593,19,90910,24596750,2,1,2,0
594,19,27747993,29268343,2,1,3,1
595,19,29269681,29288190,2,1,1,0
596,19,29288879,34480233,2,1,4,1
597,19,34480911,46158473,2,1,3,1
598,19,46158513,47035325,2,1,7,2
599,19,47035481,50053044,2,1,3,1
600,19,50053729,50742289,2,1,10,3
601,19,50750945,50837902,2,1,3,1
602,19,50839213,53043685,2,1,5,1
603,19,53047516,53278953,2,1,3,1
604,19,53284135,53531335,2,1,10,0
605,19,53531769,55251085,2,1,3,1
606,19,55251257,55335506,2,1,4,1
607,19,55339733,55360538,2,1,3,0
608,19,55363524,56316552,2,1,9,3
609,19,56317279,56319796,2,1,3,1
610,19,56320663,56320663,2,1,2,0
611,19,56321295,56395272,2,1,3,1
612,19,56400161,56467375,2,1,4,1
613,19,56468499,56478667,2,1,3,1
614,19,56481555,59097854,2,1,7,2
615,20,61305,2280355,2,1,4,2
616,20,2280391,2284776,2,1,0,0
617,20,2285978,12641383,2,1,4,2
618,20,12649066,12650325,2,1,0,0
619,20,12651075,12990212,2,1,4,2
620,20,12990364,12991536,2,1,0,0
621,20,12991639,13186202,2,1,4,2
622,20,13187004,13189689,2,1,0,0
623,20,13190365,41178858,2,1,4,2
624,20,41179116,41181177,2,1,0,0
625,20,41181473,49876854,2,1,4,2
626,20,49877073,49879776,2,1,0,0
627,20,49879862,57763499,2,1,4,2
628,20,57769854,57771404,2,1,0,0
629,20,57771610,62956153,2,1,4,2
630,21,10736871,15616750,2,1,3,1
631,21,15616772,17245536,2,1,1,0
632,21,17245676,18074962,2,1,4,2
633,21,18080067,19516789,2,1,3,1
634,21,19517823,19520870,2,1,0,0
635,21,19520870,19923715,2,1,3,1
636,21,19928033,19928138,2,1,0,0
637,21,19929628,21791915,2,1,3,1
638,21,21792776,21830958,2,1,4,1
639,21,21831196,21835032,2,1,0,0
640,21,21835047,28291382,2,1,3,1
641,21,28291455,28295003,2,1,0,0
642,21,28296324,32344562,2,1,3,1
643,21,32344644,32501890,2,1,1,0
644,21,32503431,48096957,2,1,3,1
645,22,16052528,20095336,2,1,2,0
646,22,20096060,20175223,2,1,5,1
647,22,20177061,26642235,2,1,3,1
648,22,26644628,26770558,2,1,1,0
649,22,26770876,28042040,2,1,2,0
650,22,28042624,28044594,2,1,0,0
651,22,28045616,32939476,2,1,2,0
652,22,32939719,32942352,2,1,7,2
653,22,32942796,51234455,2,1,2,0
654,23,119805,2582482,2,1,3,1
655,23,2582822,2603552,2,1,1,0
656,23,2603913,9037435,2,1,3,1
657,23,9037799,9040465,2,1,0,0
658,23,9040480,24424105,2,1,3,1
659,23,24426424,24431062,2,1,9,3
660,23,24432325,36624356,2,1,3,1
661,23,36624643,36668827,2,1,1,0
662,23,36669149,36753070,2,1,4,1
663,23,36757158,38392440,2,1,3,1
664,23,38393206,38393454,2,1,14,7
665,23,38397317,57524178,2,1,3,1
666,23,57524485,57528753,2,1,0,0
667,23,57537803,67250930,2,1,3,1
668,23,67251393,67261919,2,1,14,7
669,23,67263293,87754781,2,1,3,1
670,23,87754810,87757033,2,1,0,0
671,23,87757322,93592994,2,1,3,1
672,23,93595476,93602980,2,1,0,0
673,23,93603513,118011442,2,1,3,1
674,23,118012151,118017411,2,1,9,3
675,23,118017451,121344633,2,1,3,1
676,23,121349532,121364207,2,1,0,0
677,23,121364639,142351192,2,1,3,1
678,23,142351232,142352707,2,1,0,0
679,23,142353186,144228271,2,1,3,1
680,23,144228315,144251021,2,1,1,0
681,23,144251790,145385413,2,1,3,1
682,23,145386162,145391196,2,1,8,3
683,23,145391285,147448095,2,1,3,1
684,23,147448153,147452128,2,1,10,4
685,23,147454206,150433004,2,1,3,1
686,23,150435864,150494641,2,1,5,2
687,23,150496436,152192161,2,1,3,1
688,23,152193050,152193612,2,1,0,0
689,23,152193720,152214740,2,1,1,0
690,23,152216059,155182354,2,1,3,1
691,24,2649553,59033810,0,0,0,0
