141,22,29481552,36679058,2,1,1,0
142,22,36679215,36915347,2,1,2,0
143,22,36916156,45183545,2,1,1,0
144,22,45183918,45205827,2,1,3,0
145,22,45205865,51234455,2,1,1,0
146,23,119805,71349210,2,1,1,0
147,23,71349774,71369575,2,1,2,0
148,23,71370583,80697255,2,1,1,0
149,23,80699667,80716571,2,1,3,1
150,23,80716964,116759238,2,1,1,0
151,23,116761210,116764904,2,1,0,0
152,23,116765011,120977683,2,1,1,0
153,23,120980654,121081450,2,1,2,0
154,23,121081476,122288272,2,1,1,0
155,23,122288332,122289799,2,1,4,1
156,23,122292002,155182354,2,1,1,0
157,24,2649553,59033810,0,0,0,0
