121,15,20016328,45521536,2,1,2,1
122,15,45525966,45540431,2,1,0,0
123,15,45542312,76878362,2,1,2,1
124,15,76891241,76895775,2,1,0,0
125,15,76902179,102469040,2,1,2,1
126,16,60777,35283226,2,1,2,1
127,16,46463782,57312268,2,1,1,0
128,16,57312687,57315033,2,1,0,0
129,16,57319479,73422400,2,1,1,0
130,16,73424118,73425772,2,1,3,1
131,16,73430456,76163109,2,1,1,0
132,16,76163183,76199959,2,1,0,0
133,16,76200446,90287535,2,1,1,0
134,17,526,81049726,2,1,2,1
135,18,48133,78015057,2,1,2,1
136,19,90910,59097854,2,1,2,1
137,20,61305,17813282,2,1,2,1
138,20,17814189,17816476,2,1,0,0
139,20,17818141,31100071,2,1,2,1
140,20,31102331,31136432,2,1,2,0
141,20,31137051,31395118,2,1,1,0
142,20,31396152,32351531,2,1,2,0
143,20,32353249,32506444,2,1,2,1
144,20,32506595,33593131,2,1,2,0
145,20,33595913,62956153,2,1,2,1
146,21,10736871,19426580,2,1,2,1
147,21,19428268,19437353,2,1,0,0
148,21,19438152,25766363,2,1,2,1
149,21,25766376,25772216,2,1,0,0
150,21,25774644,48096957,2,1,2,1
151,22,16052528,51234455,2,1,2,1
152,23,119805,2538919,2,1,2,1
153,23,2539261,2542338,2,1,0,0
154,23,2545059,118775631,2,1,2,1
155,23,118775944,118777233,2,1,0,0
156,23,118777561,155182354,2,1,2,1
157,24,2649553,59033810,0,0,0,0
