51,2,237704004,237708487,2,1,6,2
52,2,237711458,241594862,2,1,3,1
53,2,241596432,241597901,2,1,1,0
54,2,241598617,243089456,2,1,3,1
55,3,60345,3556362,2,1,4,2
56,3,3556782,3556881,2,1,1,1
57,3,3556909,24291197,2,1,4,2
58,3,24295979,24670141,2,1,2,0
59,3,24674606,61052499,2,1,4,2
60,3,61052520,61052918,2,1,1,0
61,3,61052979,70700038,2,1,4,2
62,3,70700679,74793066,2,1,2,0
63,3,74797941,197896118,2,1,4,2
64,4,12281,23348610,2,1,3,1
65,4,23348991,23350299,2,1,8,3
66,4,23352070,32621723,2,1,3,1
67,4,32622011,33109610,2,1,2,1
68,4,33109673,81662334,2,1,3,1
69,4,81664237,82418030,2,1,3,0
70,4,82420980,94759826,2,1,3,1
71,4,94760857,94762545,2,1,1,0
72,4,94766621,157130120,2,1,3,1
73,4,157130289,157324234,2,1,3,0
74,4,157325018,157909479,2,1,3,1
75,4,157913024,159065713,2,1,3,0
76,4,159066962,191027923,2,1,3,1
77,5,15532,57321646,2,1,4,2
78,5,57326027,57333533,2,1,29,0
79,5,57338357,82900921,2,1,4,2
80,5,82901393,82902767,2,1,9,4
81,5,82907475,106543184,2,1,4,2
82,5,106543372,106586798,2,1,6,3
83,5,106587861,112426474,2,1,4,2
84,5,112427019,112429162,2,1,1,1
85,5,112429627,162019898,2,1,4,2
86,5,162023083,162079314,2,1,6,3
87,5,162080479,180790320,2,1,4,2
88,6,149661,18798331,2,1,3,1
89,6,18798366,18930193,2,1,4,1
90,6,18930560,78251205,2,1,3,1
91,6,78253681,78257649,2,1,6,2
92,6,78258011,154755681,2,1,3,1
93,6,154755809,154761343,2,1,1,0
94,6,154762524,159563548,2,1,3,1
95,6,159567845,159571087,2,1,5,2
96,6,159571550,171051005,2,1,3,1
97,7,43259,50542482,2,1,4,2
98,7,50542879,50546261,2,1,1,1
99,7,50546764,80140244,2,1,4,2
100,7,80142217,80147015,2,1,8,4
101,7,80147583,85611483,2,1,4,2
102,7,85611625,85615828,2,1,2,1
103,7,85616227,129984274,2,1,4,2
104,7,129985116,130025368,2,1,5,3
105,7,130027633,148000654,2,1,4,2
106,7,148000818,148003110,2,1,9,5
107,7,148004105,159127004,2,1,4,2
108,8,31254,2680049,2,1,2,0
109,8,2680219,2685522,2,1,0,0
110,8,2688009,5548229,2,1,2,0
111,8,5552851,5558046,2,1,1,0
112,8,5559536,35400096,2,1,2,0
113,8,35401379,36367351,2,1,4,0
114,8,36367642,40477323,2,1,2,0
115,8,40478096,54057672,2,1,4,2
116,8,54057693,54116095,2,1,5,3
117,8,54116401,82680313,2,1,4,2
118,8,82687935,83063086,2,1,2,0
119,8,83070239,146298155,2,1,4,2
120,9,37747,3752706,2,1,1,0
121,9,3753025,4224823,2,1,2,1
122,9,4225152,5712740,2,1,1,0
123,9,5719162,6677167,2,1,2,1
124,9,6677384,6705360,2,1,1,0
125,9,6707519,6774846,2,1,2,1
126,9,6774993,6795304,2,1,1,0
127,9,6796434,6849317,2,1,2,1
128,9,6850376,6918222,2,1,1,0
129,9,6919984,7289636,2,1,2,0
130,9,7291256,9274138,2,1,2,1
131,9,9276977,9313577,2,1,2,0
132,9,9316185,9395912,2,1,2,1
133,9,9401487,9416161,2,1,2,0
134,9,9416962,9442693,2,1,2,1
135,9,9442741,9476543,2,1,2,0
136,9,9476583,9495780,2,1,2,1
137,9,9496356,10329917,2,1,2,0
138,9,10330209,10371980,2,1,3,1
139,9,10372205,10448337,2,1,2,0
140,9,10448624,10502650,2,1,3,1
141,9,10504304,10524041,2,1,2,0
142,9,10524292,10764097,2,1,3,1
143,9,10770064,10871795,2,1,2,0
144,9,10873238,11336040,2,1,2,1
145,9,11339109,12045750,2,1,2,0
146,9,12049329,12281357,2,1,3,1
147,9,12281372,12764534,2,1,2,0
148,9,12766061,12813919,2,1,1,0
149,9,12815775,12861280,2,1,2,1
150,9,12861562,12899790,2,1,2,0
151,9,12902449,12922296,2,1,2,1
152,9,12922330,13083349,2,1,2,0
153,9,13084183,13238483,2,1,2,1
154,9,13240747,13464222,2,1,2,0
155,9,13468828,24883179,2,1,2,1
156,9,24884945,25209347,2,1,2,0
157,9,25210306,25412587,2,1,3,1
158,9,25413179,25488187,2,1,2,0
159,9,25494051,25532512,2,1,2,1
160,9,25536837,25613302,2,1,2,0
161,9,25613645,25689812,2,1,2,1
162,9,25689954,27172438,2,1,2,0
163,9,27172838,27203078,2,1,2,1
164,9,27203134,27214355,2,1,2,0
165,9,27214719,27257582,2,1,2,1
166,9,27257873,27261502,2,1,2,0
167,9,27261826,27267179,2,1,1,1
168,9,27267535,27274370,2,1,3,1
169,9,27276199,31248789,2,1,2,1
170,9,31249989,31336634,2,1,2,0
171,9,31336995,31403186,2,1,2,1
172,9,31411344,31629602,2,1,2,0
173,9,31629682,31678988,2,1,3,1
174,9,31679894,32676161,2,1,2,0
175,9,32679765,32723524,2,1,2,1
176,9,32723639,32784792,2,1,2,0
177,9,32784838,32890733,2,1,2,1
178,9,32890815,32896388,2,1,1,0
179,9,32898281,32898592,2,1,2,0
180,9,32898763,75414490,2,1,2,1
181,9,75419194,75519146,2,1,2,0
182,9,75519251,75614486,2,1,2,1
183,9,75614909,75924991,2,1,2,0
184,9,75927085,76187254,2,1,2,1
185,9,76187539,76314079,2,1,2,0
186,9,76316341,76371526,2,1,2,1
187,9,76371567,76748215,2,1,2,0
188,9,76749890,76771430,2,1,2,1
189,9,76775500,76899717,2,1,2,0
190,9,76900980,76974920,2,1,3,1
191,9,76979582,77896745,2,1,2,1
192,9,77896832,77927379,2,1,2,0
193,9,77929413,78002560,2,1,2,1
194,9,78005177,78017283,2,1,2,0
195,9,78021710,90173760,2,1,2,1
196,9,90173797,90174529,2,1,1,0
197,9,90175310,93062081,2,1,2,1
198,9,93063733,93316056,2,1,2,0
199,9,93316767,93434093,2,1,2,1
200,9,93436578,93447693,2,1,2,0
201,9,93448084,95824304,2,1,2,1
202,9,95826107,95869549,2,1,1,0
203,9,95869726,96344088,2,1,2,1
204,9,96346003,97019444,2,1,2,0
205,9,97021387,98362742,2,1,2,1
206,9,98364547,98470512,2,1,2,0
207,9,98471212,98484821,2,1,1,0
208,9,98492964,98889276,2,1,2,0
209,9,98893160,98932408,2,1,2,1
210,9,98932688,98973333,2,1,2,0
211,9,98973977,99035186,2,1,2,1
212,9,99039012,99092526,2,1,2,0
213,9,99092749,99397644,2,1,2,1
214,9,99401820,99826598,2,1,2,0
215,9,99826757,110642767,2,1,2,1
216,9,110644352,110671593,2,1,2,0
217,9,110672373,110990323,2,1,2,1
218,9,110993965,111072668,2,1,1,0
219,9,111074108,113578372,2,1,2,1
220,9,113578430,113581359,2,1,2,0
221,9,113582050,113616086,2,1,2,1
222,9,113619757,113631766,2,1,1,0
223,9,113635180,113657469,2,1,2,1
224,9,113663311,113751325,2,1,2,0
225,9,113756096,113823453,2,1,2,1
226,9,113824193,114126087,2,1,2,0
227,9,114126119,114140885,2,1,3,1
228,9,114144339,114235463,2,1,2,1
229,9,114238430,114276945,2,1,2,0
230,9,114278448,114299222,2,1,2,1
231,9,114300102,114737146,2,1,2,0
232,9,114737221,114765025,2,1,2,1
233,9,114765180,114814643,2,1,2,0
234,9,114814828,122259420,2,1,2,1
235,9,122260749,122417088,2,1,2,0
236,9,122417199,122543137,2,1,2,1
237,9,122543369,123961473,2,1,2,0
238,9,123964830,124076447,2,1,2,1
239,9,124076529,124199529,2,1,2,0
240,9,124200384,125146701,2,1,2,1
241,9,125146895,125146943,2,1,0,0
242,9,125146980,141091394,2,1,2,1
243,10,72759,29318057,2,1,4,2
244,10,29318368,29327175,2,1,9,4
245,10,29330889,36858488,2,1,4,2
246,10,36858817,36859057,2,1,9,4
247,10,36859567,39076221,2,1,5,3
248,10,42433540,45090354,2,1,4,0
249,10,45095800,45302464,2,1,0,0
250,10,45303914,45314939,2,1,1,0
251,10,45318342,45849259,2,1,4,0
252,10,45849370,46100927,2,1,0,0
253,10,46101845,88768657,2,1,4,0
254,10,88768803,89131190,2,1,4,1
255,10,89133936,89179801,2,1,1,0
256,10,89180114,89602997,2,1,0,0
257,10,89603160,89720133,2,1,1,0
258,10,89723873,100218732,2,1,4,0
259,10,100218766,100225289,2,1,2,0
260,10,100225657,125428127,2,1,4,0
261,10,125428659,125681274,2,1,5,1
262,10,125682787,125860238,2,1,4,0
263,10,125862663,126128552,2,1,5,1
264,10,126129676,126266585,2,1,4,0
265,10,126266756,126438398,2,1,5,1
266,10,126438963,126914896,2,1,4,0
267,10,126916123,135506704,2,1,5,1
268,11,198572,15746669,2,1,3,1
269,11,15746997,16769852,2,1,2,1
270,11,16772049,51564427,2,1,3,1
271,11,54701645,61371064,2,1,2,0
272,11,61371644,62457409,2,1,3,1
273,11,62462069,65126095,2,1,2,0
274,11,65129345,86839479,2,1,4,2
275,11,86839536,86846080,2,1,8,4
276,11,86850175,88659143,2,1,4,2
277,11,88659990,107138678,2,1,2,0
278,11,107140547,107140967,2,1,6,1
279,11,107142021,121775940,2,1,2,0
280,11,121776108,122237367,2,1,4,1
281,11,122237501,128650166,2,1,4,2
282,11,128651219,128652149,2,1,2,1
283,11,128654244,134944770,2,1,4,2
284,12,150442,9630556,2,1,3,1
285,12,9633870,9734970,2,1,0,0
286,12,9735686,77214093,2,1,3,1
287,12,77214093,77216701,2,1,6,2
288,12,77216701,133778189,2,1,3,1
289,13,19026949,26374293,2,1,2,1
290,13,26376446,26411035,2,1,2,0
291,13,26411084,26603659,2,1,2,1
292,13,26604630,26839863,2,1,2,0
293,13,26840447,27006958,2,1,2,1
294,13,27008678,27040563,2,1,2,0
295,13,27044180,32594728,2,1,2,1
296,13,32595027,32603544,2,1,2,0
297,13,32606069,32668505,2,1,2,1
298,13,32672593,32788053,2,1,1,0
299,13,32788464,32845418,2,1,2,1
300,13,32849140,32921657,2,1,2,0
301,13,32921673,32941673,2,1,2,1
302,13,32941688,33467183,2,1,2,0
303,13,33467463,33511789,2,1,2,1
304,13,33512814,33656113,2,1,2,0
305,13,33657688,33728186,2,1,2,1
306,13,33728832,33743038,2,1,2,0
307,13,33743586,33761011,2,1,2,1
308,13,33761265,33767700,2,1,1,0
309,13,33768128,34379317,2,1,2,1
310,13,34380647,34722748,2,1,2,0
311,13,34725892,34736870,2,1,2,1
312,13,34736943,34822834,2,1,2,0
313,13,34825779,34893230,2,1,2,1
314,13,34893249,34939309,2,1,2,0
315,13,34939930,35118664,2,1,2,1
316,13,35125118,35146116,2,1,2,0
317,13,35146615,55691592,2,1,2,1
318,13,55691624,57530286,2,1,3,1
319,13,57532314,58165162,2,1,2,0
320,13,58165977,59893391,2,1,2,1
321,13,59896534,59913440,2,1,1,0
322,13,59919291,59927107,2,1,2,0
323,13,59927269,59946590,2,1,2,1
324,13,59947834,59965433,2,1,2,0
325,13,59965468,59999449,2,1,2,1
326,13,60000108,60071581,2,1,2,0
327,13,60072090,60101315,2,1,2,1
328,13,60101738,60865538,2,1,2,0
329,13,60865719,60878449,2,1,2,1
330,13,60878619,60913319,2,1,1,0
331,13,60914772,60926890,2,1,3,1
332,13,60928911,60953627,2,1,1,0
333,13,60954630,61011060,2,1,3,1
334,13,61011179,61134330,2,1,2,0
335,13,61137416,61177856,2,1,2,1
336,13,61177936,61211374,2,1,1,0
337,13,61214583,61227611,2,1,3,1
338,13,61228444,61250457,2,1,1,0
339,13,61251217,61260455,2,1,2,1
340,13,61261153,61300249,2,1,2,0
341,13,61300381,66174985,2,1,2,1
342,13,66175243,66185959,2,1,2,0
343,13,66188213,66591613,2,1,2,1
344,13,66591910,66855092,2,1,2,0
345,13,66856769,71685493,2,1,2,1
346,13,71685737,71708163,2,1,1,0
347,13,71708358,71797919,2,1,2,1
348,13,71798043,71871437,2,1,2,0
349,13,71871468,71995791,2,1,3,1
350,13,71999847,72917831,2,1,2,0
351,13,72917973,72965419,2,1,2,1
352,13,72965684,72995848,2,1,2,0
353,13,72995967,73035010,2,1,3,1
354,13,73035068,73093913,2,1,2,0
355,13,73095925,73112718,2,1,2,1
356,13,73113043,73164839,2,1,2,0
357,13,73165087,76705839,2,1,2,1
358,13,76706109,76751765,2,1,2,0
359,13,76752116,77421206,2,1,2,1
360,13,77421285,77530115,2,1,2,0
361,13,77532274,78971895,2,1,2,1
362,13,78973379,79153347,2,1,2,0
363,13,79153362,79547898,2,1,2,1
364,13,79548519,79557319,2,1,2,0
365,13,79558885,79792109,2,1,2,1
366,13,79795246,80189173,2,1,2,0
367,13,80189742,90954929,2,1,2,1
368,13,90956101,91294974,2,1,3,1
369,13,91297911,91353387,2,1,2,1
370,13,91354619,92811054,2,1,2,0
371,13,92811376,92853328,2,1,1,0
372,13,92853916,92924995,2,1,2,0
373,13,92926044,93357593,2,1,2,1
374,13,93357799,93425804,2,1,1,0
375,13,93426064,97770437,2,1,2,1
376,13,97771607,97797221,2,1,1,0
377,13,97801436,98155384,2,1,2,1
378,13,98158982,98410560,2,1,2,0
379,13,98410851,114764379,2,1,2,1
380,13,114770445,115108397,2,1,2,0
381,14,19002124,80308193,2,1,4,2
382,14,80309705,91813442,2,1,2,0
383,14,91816089,92367904,2,1,0,0
384,14,92369235,95967396,2,1,2,0
385,14,95967828,95978745,2,1,1,0
386,14,95979258,103715043,2,1,2,0
387,14,103715413,103719785,2,1,1,0
388,14,103722462,107285437,2,1,2,0
389,15,20016328,27890491,2,1,2,0
390,15,27890683,27897541,2,1,4,0
391,15,27902761,56791175,2,1,2,0
392,15,56791624,56813406,2,1,1,0
393,15,56820911,102469040,2,1,2,0
394,16,60777,5759019,2,1,4,2
395,16,5759070,5761402,2,1,2,1
396,16,5761537,54729226,2,1,4,2
397,16,54729491,54729743,2,1,1,1
398,16,54730766,67006309,2,1,4,2
399,16,67006542,68357949,2,1,2,0
400,16,68359280,68367594,2,1,1,0
401,16,68368312,90287535,2,1,2,0
402,17,526,11904147,2,1,2,0
403,17,11904445,12596349,2,1,0,0
404,17,12600028,16012691,2,1,2,0
405,17,16013964,39421708,2,1,3,1
406,17,39423014,39430531,2,1,0,0
407,17,39432724,41780119,2,1,3,1
408,17,41781069,41781160,2,1,7,2
409,17,41782779,72040872,2,1,3,1
410,17,72041159,72728261,2,1,2,0
411,17,72735629,81049726,2,1,3,1
412,18,48133,26228487,2,1,2,0
413,18,26229339,26245677,2,1,1,0
414,18,26246051,78015057,2,1,2,0
415,19,90910,59097854,2,1,4,2
416,20,61305,62956153,2,1,4,2
417,21,10736871,23397121,2,1,3,1
418,21,23397171,23651134,2,1,2,0
419,21,23655764,23664050,2,1,0,0
420,21,23664658,35898620,2,1,2,0
421,21,35899387,35903830,2,1,0,0
422,21,35904053,48096957,2,1,2,0
423,22,16052528,43499855,2,1,2,0
424,22,43500003,44259501,2,1,1,0
425,22,44259781,51234455,2,1,2,0
426,23,119805,208282,2,1,3,1
427,23,247021,612679,2,1,6,2
428,23,613209,33234687,2,1,4,2
429,23,33238575,36624356,2,1,5,2
430,23,36624643,122229545,2,1,4,2
431,23,122230054,138254412,2,1,3,1
432,23,138261704,140353443,2,1,4,2
433,23,140353461,140363874,2,1,7,3
434,23,140365479,155182354,2,1,4,2
435,24,2649553,59033810,0,0,0,0
