99,11,19632139,63275563,2,1,4,2
100,11,63278330,67732314,2,1,5,2
101,11,67747160,73435296,2,1,4,2
102,11,73458874,128811507,2,1,3,1
103,11,128812571,134944770,2,1,2,1
104,12,161382,10356774,2,1,4,2
105,12,10356914,17354120,2,1,2,0
106,12,17355854,31583732,2,1,4,2
107,12,31586007,33088350,2,1,5,2
108,12,33090356,60759952,2,1,4,2
109,12,60767081,116718953,2,1,5,2
110,12,116722949,131573891,2,1,4,1
111,12,131576002,133777645,2,1,3,1
112,13,19045720,79644589,2,1,2,0
113,13,79660688,96086480,2,1,4,0
114,13,96086948,115106996,2,1,3,0
115,14,20211644,20424926,2,1,4,1
116,14,20425911,27559068,2,1,4,2
117,14,27567025,65026242,2,1,5,2
118,14,65027753,80878118,2,1,2,0
119,14,80878171,100315364,2,1,1,0
120,14,100321811,107285437,2,1,4,1
121,15,20071673,75474936,2,1,4,2
122,15,75483752,94427197,2,1,3,1
123,15,94433154,102400037,2,1,4,2
124,16,91010,10153308,2,1,8,3
125,16,10157081,12654504,2,1,6,3
126,16,12654618,12655968,2,1,3,1
127,16,12656388,16633361,2,1,6,3
128,16,16633572,29338527,2,1,5,2
129,16,29345440,31850299,2,1,6,2
130,16,31860399,31938455,2,1,5,2
131,16,31944081,55098833,2,1,4,2
132,16,55103699,70855633,2,1,2,0
133,16,70883845,71196153,2,1,3,1
134,16,71200049,90163275,2,1,2,0
135,17,6689,9621627,2,1,2,0
136,17,9622544,12670922,2,1,4,2
137,17,12671455,15020965,2,1,3,1
138,17,15021593,35042960,2,1,4,2
139,17,35048367,35124029,2,1,3,1
140,17,35126152,43208626,2,1,4,2
141,17,43229299,52085943,2,1,6,2
142,17,52088411,76885117,2,1,6,3
143,17,76890864,81048659,2,1,4,1
144,18,100949,78015057,2,1,4,2
145,19,260912,21587408,2,1,5,2
146,19,21587552,28994258,2,1,4,2
147,19,28994807,35294317,2,1,3,1
148,19,35294385,54142851,2,1,4,2
149,19,54144128,58896384,2,1,7,2
150,19,58897652,59095126,2,1,5,2
151,20,61795,1936275,2,1,5,2
152,20,1936292,3670945,2,1,6,2
153,20,3671891,16605771,2,1,5,2
154,20,16611978,45756440,2,1,4,2
155,20,45758258,62912463,2,1,5,2
156,21,10913441,48084820,2,1,4,2
157,22,16055171,25943362,2,1,4,2
158,22,25943675,51219006,2,1,3,1
159,X,169805,155233846,2,1,2,0
160,Y,2649553,59033810,0,0,0,0
